Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
555.8256526035422,179.73668492764833,-560.9176250761218,-476.6473787803112,-843.5915537851971,-0.08575709626860759,-0.12573186048563748,0.1007457590777099,-0.1441581873543373,0.0009028759448778501,8.141574647407882,6.14315433623306,0.885397905284842,-5.869651040596557,-7.007950823447569,-8.727371279137806,-0.26702338609817033,7.3772123632316635,-5.6571332272137065,8.062858335399426,-6.912757261660358,7.790642790944066,3.9411259100624,-4.687006095443005,9.589760190116053,-1.1273796082721503,-6.370736286801728,3.702754861349609,-6.7122513363726295,7.813068053649584,8.4656855482597,-8.579719965857969,-0.3876642120721847,-8.720396257929464,-2.586605218778814,4.158767140489598,-2.6563008730217437,8.637033906466325,-5.316633569398201,-6.392935850933156,3.0639416291311417,8.301108345509075,-9.803083804119378,6.190401740914865,0.5952882322164754,-8.616890851885719,3.229658665392769,-1.5988995341043104,-1.5830921396238864,-8.236346643037303,3.6587690239787882,-7.823478317630464,-0.30008282893403226,6.616085575902698,4.894144965734386,-5.80483877547227,6.411883201847143,7.623826718878419,4.797301765951168,9.901140954511774,4
220.51495971347168,250.01509616359004,-118.57985285552061,-55.74496010549005,461.8168302327338,-0.17933678084514976,0.022627540672748837,-0.34774630679999835,0.11065643505024306,0.18887377213072098,-6.723726728113693,-9.197044599425192,-6.665088627481268,-0.9343070732468366,-5.056460619787877,-4.820356451360666,7.511527333354287,0.3027534692220115,4.585039462568293,-9.285781019437138,-2.6967328864394258,-0.4166130520911633,-6.271662895796306,-7.596169171089226,7.406075569996851,8.78863254199593,-8.423866039091852,-3.019625749151138,9.165712562889475,-8.336765337350702,2.872827457574525,9.444427419340112,9.564473371627493,-0.5755333819251351,-6.745017844352388,-5.958313700451223,7.792027902487892,8.233660086594718,2.157592877471096,5.323527989398226,4.798625029408164,3.2364319597821396,6.54553909743878,3.7081324608064214,0.6800461149499863,-5.2608727482368645,4.87776288237238,-0.5312426432345099,-4.1041663198498135,6.038925514835508,3.9342720070605672,8.746791262494,-6.691167199622445,2.983785692729864,-5.11521063823648,8.071659706032833,-8.010011714867687,3.1232361288975437,5.821714430560599,-2.9016431927058566,1
444.3715395784859,41.26635898232723,189.35764920936262,703.683271276398,284.49242152394316,-0.3754512737599211,0.05271911179236282,0.3263550122298132,0.13767756470419396,0.13162805603344419,-3.9055161613235834,0.6687874779740088,1.422411922598986,-5.726675467194995,-4.1754923796800085,-0.3861250281677009,-4.87356864808172,-3.887431457719579,2.2629967710944694,4.6750895339460286,6.019611340710359,-7.565603902573422,4.739949761021364,8.727313780186247,1.6146734891517145,2.0936045782966453,9.106470752628894,7.3886452858359455,1.1533838541660213,5.316990774341493,-6.382019867621656,-1.7377227770228547,4.308185190941877,-4.22834599946972,-0.9220473438517267,-6.545441141592319,7.956063263825534,7.913367314576806,-0.43281498128561857,-6.1598985223344505,3.5842248528396965,-5.729300873587688,-5.4281079737785864,9.440930402789586,-8.009173101607185,-2.415164062663713,1.0974937017862185,-7.844199876198381,-9.221138025496,0.8467595778149768,-7.708814857905935,-4.976617100202693,-0.054539601627329404,-3.0500428894585685,4.21111625802995,9.249082463811405,5.06384176740012,9.999840846059321,-2.2217460080316,-3.8952269294005415,3
9.401941045262607,-74.23355149993833,-171.99575661865944,562.6421056246567,163.13140916937095,0.35514504662002216,-0.39783757629778926,-0.011153348599786997,0.02713794079594587,0.035377633824448154,8.55868402474043,-0.9180681324492674,4.689740806448073,-2.656523711374157,-9.622382428475307,-7.989392826163282,-0.07561041020151293,3.7992871425272483,-3.305293468414419,3.9097691835530064,3.9727117886391206,4.078718146556618,-0.14956291958983137,8.297723002430079,-0.21606964038768872,-0.9946961300672363,-6.01238361978746,-3.8468982528732703,-9.153310149633933,2.6707058723234045,-5.029285121458143,-3.916894910290698,5.416290433286424,-3.455576336770923,-5.1560821597371564,-6.618845017325885,5.4971680436391175,-7.405874840199463,-0.9249247949929291,0.13860232154388896,3.7477982537142918,2.665669646659909,6.214413458903497,-9.104971321475237,-4.071185504412056,-4.3973176244924055,-7.079661888157835,-4.216434922871137,-3.804693717141932,0.43768923854956654,3.274089578525121,-2.377989727763719,4.389404626267623,-3.2766932284084005,-4.194326453704793,0.8237611171404868,-9.525672793884187,-8.404217527319993,-1.6406091282694586,8.858254227835129,0
436.19761269943655,-50.28973408354586,61.37405183296204,221.85151183264463,305.55428367220475,-0.16016299153101476,0.04526322224733251,0.22968303249275293,0.1288474648991965,0.04887656973000624,7.445452358121155,-9.052359668811626,6.963472741057512,2.883272653627376,0.11899626000775143,-7.100922083545549,-4.864375507192911,3.802724101463202,0.2430071964015461,0.2869211371120439,-7.335318644720228,-0.4980425927962102,1.8054464197274456,-7.5538717157591995,9.486701307024536,6.601003816671874,-3.6506986587816197,1.2677385584765872,1.1793008900770872,-7.867360673002713,-1.2363224987637835,-5.844753346839424,-3.3356055971796694,8.877390162321856,1.0264701174333446,-8.661919640691371,3.445699705655759,9.97279935096358,-6.646076434013413,3.6583971343390846,6.485175627494723,6.881237550446091,4.150546550524442,8.197337990957166,-9.358209587974898,-8.71663046830969,-7.309201141956427,-9.133729143599215,-7.601042947047459,6.33901312314336,7.929148493363204,-3.2803244710676926,9.143684106507,-1.6311741317271,-6.560404923027927,3.626037169472678,-1.5936894863397573,-9.611317312481981,9.327117961068382,1.9579715939633662,3
-68.17617146577304,19.060269833864986,-129.43762124250696,799.1909874270589,113.31813341721917,0.4849944790475959,-0.41570052298748417,0.004301610382925617,0.02377361228215779,0.055359909637264434,-0.8335281082484904,-2.975612253024382,-8.12446947485967,-0.27739029570151885,8.414793006852708,-9.19881761898611,-4.170781730124123,-5.849181275885931,-5.237066926686074,8.168691037587507,-0.638618915314197,-0.6740117412036248,5.211512849105645,-6.910155919901484,-0.25469291799898386,-1.400295717578805,1.9382138109331226,9.991154065008772,5.388977881640942,-2.042685939651456,6.551061045480939,-6.585832733750396,-9.390726273820798,-5.911032550714539,-3.191768877714807,0.21161514919119817,2.3025828108239956,8.212114344288434,0.19708019100915308,0.02551289251458755,-8.995139803540358,-9.301768946875523,1.0231992383274413,-1.2364277350331108,6.783607899605972,-6.786408305763096,-9.500566757659008,-1.0192246413974821,-5.25042886495485,-9.007712533223252,4.491965736952579,-7.76814000085505,2.1663900001554346,-4.379004996662217,-6.5300789928995595,-2.404969541613651,6.028915524459073,-2.1581284619085466,5.015392984221114,-7.490274064016987,0
229.46898318299364,109.90051587394163,-505.1114275595812,-142.3396665465324,-321.15957492987474,-0.06555763520607369,0.0043456209706962,-0.14179629667020988,-0.09570368351860019,0.1223563132133722,-7.575658374190524,-8.323795215243619,1.2923940338039586,7.760212462077856,-1.7846304772178136,-6.985889960234917,-1.1041472315892875,5.871528913014739,5.572717268237122,-2.068042663620961,-0.3778368170224926,2.6245483408091097,0.244090869018196,-5.136556336148834,5.480322323431398,-1.2490679352915706,-3.128976347777577,-4.3680996036562885,7.559461978514335,-4.03445037666625,4.0353848116947955,-3.980710303003483,-5.0490479678987015,-1.6384020018920111,8.849139498013873,6.5701670605354465,-4.45475691977089,-2.758899606769436,2.1634625897392468,-1.4503489852725604,7.4440396239460185,0.9685728086303271,7.240933199696464,-4.888314026915388,3.6967696812943736,-1.739948272792999,-7.885590285176455,-2.3613499455262605,-3.2021579384566206,-3.5661494242648057,2.5462536507319538,-1.87863824130066,-7.754558091945669,-5.786166240949077,0.15637653378979266,0.33746794365673516,-9.261745643768398,-6.497048415945661,3.1424879487591397,-2.92472079828978,4
616.9999579125919,-7.015622888704896,-481.9337998383265,-221.50105578406195,-418.3738813905968,-0.2666653868904744,-0.10251454009238928,-0.002912627209212534,-0.05888590499878311,0.10630252116924986,-1.291474086456608,9.969849384757062,8.432744948597616,-7.874192201836907,-0.5769854389824136,-4.672081593869013,-4.010717426156464,-9.686183573615043,-7.356367082841578,1.7747332946298542,3.1778322980629383,9.088229289577452,6.50632221281959,-4.984388005836118,0.6577767159782653,-6.074127920189374,-0.6885039284696237,5.354597700835775,5.208194747837773,5.440401982329789,-5.855416700825618,-1.5377289781705006,4.07428248401634,-7.917830110718588,-3.304381673853525,2.1594370919030084,0.27321138223862285,-8.540095295470724,4.321392338269604,-2.5026800848933455,8.67503846036308,-4.4990170043916855,9.611045560578905,7.553290349160349,4.814799752314718,-5.5864590295555345,3.3784713573119145,-6.920849153078685,2.0379952625918705,3.9488262592215158,-3.385670881931679,9.881931821521551,-8.252025335759942,2.026587298774265,4.417800516412928,-7.123874441191463,7.996524778215097,1.258855720088965,9.275724724773518,-0.7516088983621589,4
42.22951909659822,55.94676264286376,-92.94105450323941,919.3142137440142,83.95799013169116,0.45207646523294887,-0.23552176927810536,-0.014677090913750454,0.027379581545612493,-0.0027472906310768695,5.637818259937795,5.317172877694841,3.833113037330831,9.31277950533601,-2.128893277873689,-7.385653528204854,3.4341771848812144,4.586196009544123,1.5012114691762939,-5.863642137332075,0.0891188333871078,-3.7562052686174123,-1.4506694366662192,2.9043715168932778,4.90429485381669,-5.355506181973137,-1.8934927870609322,-4.616768580167417,-6.027367722762618,5.667744399916767,8.185053888739848,-2.5953562863084656,5.025578487475338,7.939905787288222,6.92248421060463,-6.343732229215481,9.125837630267227,-2.4664711914107507,-3.2151867765232733,-8.751373454444394,-0.2765269179023395,-7.819727687181426,-5.02920358145148,-3.6611475646543727,6.176526469833682,7.509773007917929,-3.9506736507706064,7.173962424891478,7.144618747395821,5.29301900769747,-7.066097719696369,3.8064569380145805,8.900481291611374,3.650809575343141,-3.367663017843321,0.011586348616624775,2.914500867021072,0.21140817457007088,-7.600941165380604,-3.758719106959587,0
592.1582500782004,0.13140042092316023,-132.19558020447667,233.5874470187256,225.82100913165834,-0.2847951224303613,0.0849195772426689,0.21763119473809067,0.13357848110764267,0.20874263366813184,5.218904801689151,-8.976533067599611,1.667647450888401,-7.697894389015996,-8.031475107961354,9.24315824558007,3.9918772258415025,-7.8222821674179865,-3.2349124296505867,3.588306175967775,8.110447288416857,-8.662738532470712,-8.335451991971318,-7.766085769246402,0.8929274914819469,-0.7189982238395523,-6.71332844590877,0.7158848322662532,-3.1519617490612895,-6.6467699487533665,-9.338246492411706,-8.013111201701646,-2.252220461695149,0.2815189095527497,-5.5149157753934634,5.60848081033477,1.400290077239097,5.379215965415661,-2.044775213407548,7.8128238499211875,6.007667141529964,1.0644351336714273,3.6575021792415914,-7.049801869941281,5.445347894575674,2.1420428610189557,-6.014933058419474,-4.54345234646393,8.32632830795929,-6.102296453162683,-1.2893595223782466,6.81260511175455,-3.709593098996054,-6.730079315855535,-0.12447382682217167,-6.185437990856524,9.67400436568673,3.03607323266168,0.11333987824700031,-1.2282472154965838,3
880.2244818860366,230.4210860461478,-521.0102753728099,-324.84323325451913,-381.21268692293563,-0.0983820359189913,-0.004376509250372763,-0.08727647385944187,-0.06114901402153138,0.1322655587010613,1.4958655501521498,5.9217276051977805,-6.833733282407968,3.1008244143752144,4.412807992578614,-7.321755704758615,-6.9229634964745905,8.801815767369629,-6.200072372894416,3.7353822858619896,0.8720673803177359,6.546309022671437,-8.99274643029926,-9.712139456149607,5.0062215144122,7.567200365289121,2.6646577776147247,-2.3272251920896103,-1.1609049508529434,5.54219498191576,0.31036392313743555,3.740774822819162,8.968509084104547,-4.510426442028184,-6.87583214635878,6.995083677442079,3.9148088071249347,-0.334452384606962,1.3741373827856265,8.19230311898291,9.142868690941832,-9.771609052754597,4.486248926339005,9.497737886436603,-6.257759533813337,-6.414378826685903,-7.490115154825697,-1.5102086449314953,5.606491704767137,0.8208136742090506,-2.258880643940204,1.469100311939492,-2.9822946570326936,0.15147097290429734,-0.5758567266447194,8.319047147617951,0.6699366019005204,3.1840994785025813,-4.074393292667353,-2.754521102782923,4
383.1694682364819,-75.31221286849701,213.89912840437586,181.1994800858626,188.27855263168337,-0.10027458112154033,0.03198968848652565,0.2635308129745091,0.13515468559800958,0.22444842313631835,3.1681885844681474,8.80819708268935,-5.682563062395733,-3.8624072373153577,-1.851644483643014,-8.258108334336228,-6.462605806831522,-2.3581274049244483,-8.512132413548043,-2.7471068553332305,-5.117164258004008,7.290212216188685,2.1698708318954107,7.969800584171118,-5.942260453032482,-8.36684916306542,-2.9190560108633967,-8.871495865135461,7.670281103143267,-6.236959386386141,-7.178549976040771,5.755638671873818,4.248143220223721,-8.860879438379284,0.1913048847477583,-1.0230022149524345,-2.26284835510773,-7.465996838577411,5.747040413323834,-5.200884103457691,-0.8352938189871217,7.6212861153359235,-3.6351509196972076,-9.285355824103302,7.782648850977701,-0.12218691887669841,-0.058741705538453814,1.0283150515974384,-6.4013202997992575,4.29772243568333,-5.37237326319135,-3.9770365421932796,2.62377962415278,4.995124007197349,4.612337584330433,-8.337012945289406,5.091542000890218,3.2545087041929044,2.101919525076365,9.337485049029674,3
22.871480321209432,-171.04897625754194,580.4087203319444,173.90656512178396,196.7384942739516,0.1862828724997546,0.1469788042768395,-0.01185501115261409,-0.15586812245668347,0.5132300684642502,1.2529154402544425,-0.561581354770551,6.467546698256907,5.439716256413769,-2.6713835213796706,-0.03336065315692416,2.6998151177138467,-9.432595618957052,-5.048626001367074,-4.9957120985728825,7.664631189626245,-3.3702449300741737,0.9028677559582725,6.631729340084561,-4.806123749133282,-7.524858450662717,8.967196130168944,4.093658720683258,-6.458924686397173,6.394231080253196,5.742532266711704,6.750821949509714,-4.475748466915414,-1.0284065322205809,3.8734748645622723,-2.1866485154118998,-8.600556555674682,-7.271004920091279,1.9422701019486066,-2.4966360080275667,-9.892397363805845,5.337090539521959,-1.6659251440967804,-3.724614291081352,4.270383581021989,-0.8978236202719323,3.896622187843743,-9.736038352375548,-9.81159771830351,1.1980386082075611,9.644240684570153,-4.55285524163336,3.657871143333505,-6.554849141946352,-3.769027364783324,-8.43850219049584,7.615863199136893,-3.791251968936738,-5.390671051940199,4.61208356879801,2
421.05275965940194,-71.70927901112373,117.81244129343887,465.5003307723988,131.6573109259973,-0.24807647613514267,0.07164276812704666,0.15661977905756633,0.1388954802972072,0.07410410602009183,7.018694713843249,-1.5793898123359469,6.239392354272127,-4.193853459819861,-7.124956215664828,7.411644250792598,5.978346975693199,1.1227309565189163,-7.534503089380182,-3.2732525635335357,-8.849050602260409,7.963989609784466,-5.194806543467698,0.4655049163636509,8.837150899631702,2.4624494360812132,2.4610037563019915,6.656940496478843,3.868432804382124,-0.28476498103236736,-7.5562125347547004,-0.06669080299971775,-6.36111127745167,-0.16294000213541793,-9.56102719958756,-2.950110277696223,-8.894086290722951,-7.087571304163962,3.8980877436477908,9.526170171121368,1.294588507703816,-6.6100163532271505,-2.470906133167386,-5.3128697125143765,-9.043195470937546,8.261331443386137,0.843047029176347,-7.022428847796432,4.914449792360765,-6.574291815193116,-5.869551726368469,2.0310023308261886,-1.4708291503220057,7.8945378967563435,1.9341844021993495,-6.351065633512469,-0.505878685073899,4.5346601963059605,2.002221078941954,-3.5759383806238993,3
418.16380543568346,134.2192995985759,-501.285488536702,-127.14483943431907,-727.3774772724687,0.08435360296744228,-0.11832051607430116,0.042769681611526285,-0.12026662334878242,0.002464726257796767,3.3289929789857595,-8.939103445905168,9.596661438338142,5.220293039901861,-0.9693664371886044,6.5748653045016745,-3.2319678805599743,-1.8313121119678115,3.437020203619488,8.445120330356044,8.388516045816704,-5.276569635092776,2.839913012434474,7.687292766325385,-7.923765695717815,-6.285187308355349,5.724765897720976,1.245496474453752,-8.871423626648179,0.6911872714400751,8.429677481264225,-6.341902250908868,-8.631163036357762,8.928707904228684,-2.403309823908087,5.526035432023168,2.1277321796911757,-6.25466922732234,-5.966757412254928,4.853278656474602,2.6898573377342156,-9.701814989811437,-0.09556585438005172,8.376271993599747,0.64999571925288,-9.440657851575402,-0.21361284098713895,-9.095106011779974,-0.9437637673725696,4.744528538600894,-7.379695638603052,-3.179990833176185,-6.019933504900763,-2.1291008728364735,-7.0086599527553854,-4.562357383911378,-7.309361400895131,-1.75133458334966,-0.5686514144740666,1.7411952482224873,4
