Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,Feature30,Feature31,Feature32,Feature33,Feature34,Feature35,Feature36,Feature37,Feature38,Feature39,Feature40,Feature41,Feature42,Feature43,Feature44,Feature45,Feature46,Feature47,Feature48,Feature49,Feature50,Feature51,Feature52,Feature53,Feature54,Feature55,Feature56,Feature57,Feature58,Feature59,Feature60,Label
9.94779420422448,9.406454544182317,0.7905838038681585,3.151239442732954,-10.002423639715763,-9.418429854491194,-2.525258074754923,-4.504986718947522,-3.5068910077248554,-6.656061738972024,-6.30194127254335,-3.4526569059674284,-6.589268045003478,6.359144504721932,-6.055692882539989,-7.318501416156757,-3.124831948708076,6.231835484335676,2.195843268448403,-0.8826926281664207,-8.929743565657,9.683038430335195,-6.078168295689846,2.056124511561608,0.9019796248311174,0.7202592672477408,-9.98581291602398,9.304462016937805,-4.406656235876703,-7.897018475943334,7.171983219488634,-2.205388209894055,2.9715951084858965,-8.76776206395743,6.264791400984727,2.2443874062698335,7.7745630000588335,0.3448370459614214,5.369690083688386,-7.522858395165879,-5.684875736300508,1.1330641207432883,6.316617559488613,4.839797239298274,8.38783039440284,-9.220087247083026,9.691448786279203,2.124504014198415,-9.72186499030558,4.554929858163806,-5.866008349614324,5.131301059386262,0.19206218878856163,7.636693645784188,-9.057526503277721,2.549838457738936,3.5265933616905603,9.552022963034567,2.897883296721835,-7.616655254350746,0
7.523448091213758,10.462168641423922,-2.1743402729629215,2.7269256689846495,-11.347693412098362,-8.287587137811474,-2.146698860957885,-5.52499482660404,-2.780084287599127,-8.959603716708878,0.24924315387985452,7.339775620767075,2.7389572354311262,-5.567092474203211,-4.153362600953832,-3.62912752525256,9.80499174762297,-4.741537894242929,-4.339729622444446,-0.12716353803351055,-2.562403855825388,3.4343242575473116,-4.620535025760972,-7.230921247952562,-0.1482460149205309,-9.580221344028455,-6.077668822733957,2.329340237408964,-1.3798853107831874,8.861943403166851,-9.101910007095206,-7.842050082504997,9.323751501206715,1.6455081828543818,-8.312612099900427,-6.8643396150645675,2.408997071191777,-7.968314674809136,3.8525479211804754,7.710583806146293,1.3771756692180048,-2.873642416535846,-6.455142955850035,-3.417375521228047,7.98787162757889,-1.8198650662501272,-2.3664062786939315,7.044093222673119,-0.8295067772797147,0.8275318157251839,8.629427870689632,7.734128963654786,8.262037673265809,-7.893137991444668,-1.267435437164771,8.848500733024874,1.9068108956264656,7.514923746434302,6.509846223589953,-5.040389224608408,0
7.655373895906026,6.142844756010758,1.3837425556818521,-1.3530573747645747,-11.1400015340043,-7.908985978650643,-7.254915907495457,-4.1445801628721215,-5.471194734167006,-7.040844387954795,-2.041415350554905,9.851793047774244,-0.24156289723554636,6.863014272683202,6.173610709043572,3.2949624568423896,-7.305790733308257,8.510876377870126,-0.670200091882867,-7.586002643262784,-4.966874554794874,6.846934807634714,-9.367292416256117,-5.422833147565582,2.549157106030453,-2.911853649639893,7.528162170779954,7.477444152751691,8.376819709996003,-4.680782905628704,3.340570852413048,-0.28006188897336237,2.5635858435736676,-3.7174266682237223,-1.949424995508057,5.665939557134296,-5.148217630957685,1.2565168641324114,-0.36720034356555686,-0.9804977422392014,-7.083370824356128,9.999208612321944,-0.38296230135099485,-5.620067907910857,1.0961311925544681,-2.42136206587168,7.834192770911063,-5.557330661035502,0.85902772296871,-5.597000458274122,-1.9547945562183884,7.1177845974339355,-1.6679203612395561,-1.728893301787629,3.9830115282269247,5.176886959932197,2.519061209267818,9.857833606808153,-1.7415800826990253,-5.715223404499685,0
2.5311229034583382,6.189215655986794,-9.591221729478598,6.700647529795035,1.3166999054477784,-3.4067976766554287,-7.925218630694287,-0.4353228795248487,7.652270808693127,5.704751040630422,9.053972750608324,-7.943385061629442,-6.7031508867913985,-9.074057881150424,7.665466041148562,9.793602323847807,-6.301709840899708,1.9916087104617386,-5.177211646475801,-3.4455537121326962,-2.7053361317332625,7.027554876785061,-6.7813587679956155,-2.4806550010029866,8.067286441389662,4.297567152917507,-3.0492218523251218,-1.6059111762367948,0.4362867624146798,3.927039344921665,7.320233917186911,8.905532851974193,-4.275819677325594,-4.146720661800856,-8.04741835534778,4.479226234331215,0.2670320140821225,7.946918738670256,2.992829437725817,1.414940763600395,7.38142780749676,-9.934230000430443,6.160424117994072,5.498339389011209,-8.95051393600326,-5.346377632890896,4.265987899324308,-5.621856472795517,2.7900569762789456,0.9558734277280543,1.944309830975337,-8.933701744164344,-4.951404248225845,-4.607874594442018,0.22531635100545522,7.083466695863223,-3.89393667090991,7.5670479139017885,2.008561540472309,3.849507002246611,1
5.54462708192472,8.143627680090898,-5.519045565492318,5.737913739096973,-0.9906372705009099,-1.4225134705909905,-9.049229273538652,-5.22222941049306,8.315860866642051,0.4231499411320483,-2.8560176862326214,-4.8720939480313135,-2.453868779498416,8.158885996327335,-0.16116878243828836,-2.608867187126407,-1.3520209719624425,1.521669277523971,-0.6948877844199437,-3.541334938430369,-8.441227114322736,-2.4199539116998388,5.949391833395277,-6.147982927246725,-3.9216007163601807,-0.4698366845242692,7.120801879880734,-4.3928216903610355,6.803741253412802,-4.699053905523005,-2.717519510989696,-5.856971138148632,3.5561056208094666,4.326292215177908,-3.430768022902835,-1.501687702089784,-4.186429197267881,-7.325669134153614,-1.2440442695141911,1.9449464932569267,-6.736804520650632,-6.850467193898386,5.075258008961985,-9.820597919479038,7.4808251778478905,-1.1094139002545038,9.611979456224962,-6.08544761511113,3.1947153682865377,-7.496349105287399,4.25221851309076,8.450275887258385,9.90008356373659,5.484908813154725,0.7260985391420292,9.386265860744302,-1.7318368526314298,-8.28667159956522,-0.5859353277683539,-1.049443855303629,1
5.902581276739666,8.512395156562516,-6.221522992840946,9.523070276644326,-3.1638116983403086,5.023066466316985,-7.648678840591263,-1.7550585239096679,6.920491061433691,12.355876832176698,5.6102490080077985,-6.233793636393177,3.7341825061689615,1.3439157370661903,-0.7841592136568671,2.8244468170292976,-2.77595727489307,9.845461350047259,-8.475500576192017,6.134674538581926,8.661996788422286,2.5074409212727318,-4.7958740225433,-5.958818671966202,3.8470440387740545,-5.404721426288144,-0.061454920787006984,-2.1328124266050015,-7.89043211919325,-2.2735027725368635,0.9667116231986999,-7.346707754431019,4.124280284131451,7.255836639943979,-2.9328969433458667,-1.9989424530934556,7.631510941967111,5.648776901097305,6.470939792696058,-1.4964999253459421,2.6739614679613677,4.429684471943764,-6.200395187415657,5.818187416809275,5.837471656978421,8.736000961614401,-0.4540200971347286,3.961779949667159,8.559145111440671,7.945758158000167,9.829988095307005,-4.905443850675755,4.4381195538305835,8.346674443970706,-5.689641804038079,7.674447760464393,4.249376589529248,-4.194707898153773,-6.427209837312731,9.332817452108241,1
6.9913528452529174,5.61814678235414,6.881260238726605,2.599303589705834,-10.879820517604564,-9.897859037539588,-4.554858719289316,-6.1051573135650035,-7.9506677283469065,-6.591499479163883,3.227254266779415,7.745494906692727,1.9774254029674676,-5.4423299335210125,9.428645665228935,1.9124586592916888,4.244930670380247,0.47722905295336027,0.9556510678723278,3.536265514734387,1.786700464824726,-1.3277852193799582,6.041929861191871,-3.0408944321839826,9.929830316742997,4.481326675769385,1.1571123743240879,5.1622417774225084,0.07740170969030302,7.549476372464493,-0.5488430656005221,8.48088907029711,7.576261043187728,3.169240424483011,-8.786699720129466,-7.425527322358294,2.4019655330629206,8.722573004305186,2.7794200243821265,-0.33014248303223326,3.524483177290074,2.23867321037379,5.0151737505005745,0.865029237234026,-6.116874359082605,-5.899175283828752,1.7929408335475863,-0.4146813537884686,-9.971975933455353,7.274115182060783,-5.731073646221838,-2.116293401026179,-7.350572580644945,6.696670609297996,-3.0508946485482706,5.253089140489628,-5.8617332658666665,-0.501448020978664,8.803791893538644,-2.701534743645606,0
6.4944088006070455,5.38544492522441,-2.253515645016969,6.349404445642462,1.4998888201113807,2.2977997971289725,-6.332337724484374,-2.9494974819743884,9.515830202748347,7.278416571646716,3.2556289031843875,-8.033605200146834,-1.573971487593191,-9.645708656252909,0.8337128485234775,9.639042720368021,-3.6599077830179816,3.6967263051021053,3.5232144160714203,9.41222295672653,4.913699020114329,-5.315690610782666,-7.664920687975341,-5.951697738003956,3.696707613222504,-9.158117528515533,8.708478688269889,-4.55018610429911,-1.597290519717296,-0.08593701203407278,-4.115011272084335,-9.691411701662515,4.156048758639908,-3.687500975540856,0.5059007330325862,-6.116257786883139,-7.292056746912465,4.370960844993677,-7.522231625840723,-5.264040445387252,3.4219960164280483,6.8864825629890625,-5.762994022468226,-7.447366587543696,1.7706899525496915,-2.504008767992363,-7.610157634405295,-1.5397387881735227,-2.36944866627391,-2.794733439950969,9.765839843274499,6.132950424699896,4.394182549944976,8.504944417368549,2.1062789276985185,6.5010173830514795,-9.671350075696104,3.1437652273660266,-9.055369306986794,-0.49175209555405885,1
7.328089530877001,6.273400360726638,-2.5547717495256888,6.912057564502769,-5.237202740310447,-4.028374831472139,-8.161148171682234,-4.661972412825591,5.147961564945168,5.292210817372628,-2.6838955505767403,-6.42205752197992,-2.187562840693764,5.537795323104914,6.567786006178213,-8.288463063111816,-5.289297289410861,5.767288737916061,8.054061679016357,-3.8704902094839344,-1.6563483133837824,7.1393600631701055,0.9847908384324526,-2.314018929772079,8.462078293843774,9.544599054482067,2.198347362621284,-3.9039474693381955,8.073827450406618,6.173735266458866,6.362921648180077,-5.480091729520666,3.308790309749286,7.159268134552054,-7.801754729179365,4.8654729469127815,-8.772612784637326,9.39171963182855,0.7140880127761235,-9.433227445874994,-9.69836746435102,-7.002499553580144,-8.773641448803728,1.501309054393884,4.378508553639378,9.360329218937174,9.505783705412266,5.521661897771587,-1.4505130604127725,-5.478736011955245,7.872049330833605,-1.6433050175237067,-9.907820896580539,7.332606185251802,-1.4218449257725823,6.501713899622693,0.7616973079240701,-3.584530076161869,4.646465695111237,9.357451348125934,1
4.219643900251884,-6.158798367626073,-4.553450682265766,-9.066607389621652,-3.4722570930426215,7.989571491415311,-13.71479515088446,4.493883192875751,-7.855757990726678,10.869583549848816,2.522657282789746,2.2327389814556255,-6.080153282121714,-9.792974437913085,-3.1009420588253604,-8.133314083045187,4.423344961126279,-9.471582181413943,-9.457422403097354,9.943742090490165,-4.871453118649813,3.7790822009797136,-0.2574301284064422,-3.4199545756281813,8.289125254080595,0.05164534356265804,2.138374023285845,1.9727852564248405,8.090774805736455,7.39767948402352,-1.1536990740017927,3.6354704570594514,-8.58294817383072,9.71133894234686,7.157411880460614,5.0588630584569945,5.518512082760216,5.847675831689401,8.201745387115718,9.590395330132125,8.639670657463757,-7.699863095492477,-5.806764804794396,1.3211446255631625,-2.75203408526653,-6.383138676843378,-1.1331773090795352,5.984855410966697,-7.181456918913276,-3.322931097216011,0.6873051214847266,2.6579994475683613,-1.8106886163610643,5.532597398268024,9.323421210082572,3.3492449657465,3.290611424534175,8.659343563932204,-3.4321818882910353,-1.3994065295583606,3
-11.424406603195507,-0.1076123395314329,4.938244389921023,0.7195537114393212,1.6766768741156013,10.128181254291627,6.21117190660174,3.8575126297590527,8.215412099622949,5.184887757687305,5.154975915848304,4.915155391550623,-5.6808189705359124,-5.771817555019469,2.5338450826669767,-2.3840887829216832,-5.175731372795891,8.298421127177242,5.648495257768429,3.6303420230078824,-9.031758953446584,-7.17625224758941,-7.750396297269022,3.6770742913974708,3.827270256502631,5.07833925297145,-4.941986106887642,7.9496766484582295,-3.2233188559416925,7.186614370361184,-4.320104092301937,-3.2183249913086502,-2.889226542425929,0.1840917218398701,-2.350314786361343,-6.141373960172372,4.212001434930821,-5.544754794238691,-7.954161672186391,-9.695941571940743,4.1278294521937084,-2.1810410958191735,-1.5298049695931653,-8.94202637857558,2.2028806779277783,-5.453032485005263,-3.2141917340819255,8.57294422520335,2.0907260308774553,-9.994374393180436,9.205066117823073,2.8434759749052745,-7.309894505656547,9.411138731650066,9.115663345685473,4.653096853254205,-0.22618829786139472,-1.8657814414294212,-1.6006734663531397,9.787240115663742,2
-3.1903198993770627,7.538290226579694,9.71029976668789,8.822383777626126,2.479665458384209,3.668924529018675,-2.768940677987028,-5.599946516851015,-14.907953618823576,0.14775395968478944,-1.5828328872820752,-9.382035454228003,6.804541258140002,7.3263886334936785,6.891979355805276,9.5556383338796,7.768651697399459,3.7012750304076967,3.448016463369189,2.0269177506315685,8.27965651166895,-5.631173224508652,9.93503276495213,-6.741545161226052,-5.884717372768193,-0.4260525064038845,-1.388834658385786,5.376511071191564,5.37048003037005,9.746105069297514,5.9320639956265175,-1.337216835873745,-3.8259170115879826,1.32883812968403,3.641343296978823,-2.725733860926047,-2.2020393603731048,8.968394327079977,8.336699184187253,-5.460662555374666,-3.0331503835758973,-8.29895195656173,-4.267318414964687,-1.5941565815171401,-7.187391099815792,-7.638951858652043,-5.759854863777781,8.666986807856887,3.0382978590010463,-4.682112974121382,4.474614215377956,9.957928375039426,4.494796980280583,-1.6673170301929563,8.280861024737582,8.705864115325056,-5.350385744940036,2.9823522241922458,-2.407363747845861,-6.825471665872442,4
1.5539165229501997,9.445734630810557,7.995813023171558,7.468946539796174,2.0713441548741844,-2.2860276304832743,1.408593383672648,-1.3973326944128697,-12.659379179389777,0.7945602273154803,-9.890663919571649,0.2535879452671157,-4.757632949748569,-4.371323947439095,-8.6119170342129,-8.216768262124726,-4.616425211565174,1.7379022999303686,7.630205401326194,8.166982114035424,-7.934349297703487,-7.088000820057141,-3.739499405747752,-2.944715643544365,4.329322692528077,-7.709649597487235,-1.8655906907107234,4.038155640572947,-6.666389200299161,8.50123121369256,0.764016779600782,2.8329936800616835,0.9840628342319171,-8.785728463043085,-0.86771470723364,-1.304289031902183,-0.7863265833563204,1.3519708282266727,1.9482733420772984,8.333947178929805,0.3543205068224964,-3.8219707886291365,1.224219027651685,-7.9931572760454355,1.8416034438278412,4.603123302918453,-9.393758911439889,8.297363935347878,6.3768329790802945,-9.807293861762595,6.106484321725002,-5.655332614312261,7.742847779175889,-2.6886740936936127,-0.013433097063956012,4.730756781010783,6.625739792699068,-9.510748814419232,6.864556170697796,9.728409102013924,4
9.14062495952517,8.865470401540241,2.9720458888648307,7.747452418436208,-5.378428577358881,-12.388134708734492,-3.1559053205355125,0.9800717945854558,-3.5706493481224895,-4.367851863251929,-5.226716742643738,1.0178082234332777,7.50221055448656,-4.951521873457092,-6.011311759362801,-6.348800337142673,-3.6721089598778756,-6.498210150238344,0.6745896950936761,-3.9701779204988057,1.8193174820895095,-1.8617551254276066,-1.4492678747075054,-5.310173014103155,-0.2098482660105283,-9.445014517558386,8.01659782678615,0.8856379079507981,5.748429828063816,7.443595223794066,-9.615259299730923,5.106343840818772,2.691087787718045,-7.908029160137621,-1.9276694610470493,0.30793941900158117,4.419457165464129,-8.989515833398672,0.282482131892305,-3.00850160580209,3.563007234712021,7.089110430261044,-0.40827351452811556,-2.7702733274601776,-8.869615567079027,-6.821060269535484,2.6922416889942262,2.208334562678484,-6.403389831773771,-7.918502471255671,5.3377034378286385,-1.5499060437552608,-5.991806711428307,-5.8235165527464545,1.2275972687790784,-5.1526021429196085,-2.495409543277363,0.5203814128305577,-1.6529386089332867,0.1849944327894555,0
-0.4401103706816786,7.759978775452051,6.076026757974934,11.245623735643207,0.4629182840725563,6.473793541451543,-0.30208269611605154,-0.31577824031096347,-8.091487846006961,2.6314280471327303,7.448941890417167,1.324953218110947,-8.647143910506061,-8.241656964101711,2.531651113651849,3.223202304747195,5.463600741331012,3.3485583407004746,1.4874934753232445,0.585842302649036,-8.992826571695167,-1.861772118622131,8.510359914055016,-1.0209520093332038,3.028972596670849,3.1674634623611215,6.078953429341908,8.31852685212526,7.865912155426987,9.291593050908947,-6.537175609754893,-1.906667498738246,8.814792855363546,9.979991725417172,9.570537587185825,0.5498516754765888,1.2009851985368751,-6.413849414589514,3.3538395662295635,-3.4720094487560704,-8.15703605396558,-0.8165381280896575,6.936396207063407,-5.934500832940528,-7.442335705355814,-8.120321973612004,9.787141361505501,-3.716408741458393,-7.20556661066502,-7.7372071675446,-7.655105356013612,-3.13117628354642,-2.4363013016142254,0.34885448542970465,0.2758770601084226,5.214259005408444,8.0755460009727,-8.944276127213445,-3.3895964133273075,-0.5941056150220074,4
